elapsed_s,publish_time_s,odometry_time_s,commissioned_delay_ms,x_m,y_m,yaw_rad,speed_mps,yaw_rate_radps,progress_m,lateral_error_m,yaw_error_rad,reference_speed_mps,published_speed_command_mps,published_steering_command_rad,next_speed_command_mps,next_steering_command_rad,solver_success,solver_status,solver_iterations,solver_time_s,mpc_total_compute_s,cycle_compute_s,deadline_met,constraint_violation,fallback_reason
53.6,68.312,68.287,4.483333399999999,129.59010038662225,158.3374124516426,2.128862974883493,5.272217523257713,0.04725869156385055,272.9169642898896,-0.040205284830104326,0.01655181779083481,5.4166666667,5.4999950232733035,-0.011496156984954143,5.500000053710451,-0.01534271024417889,True,Solve_Succeeded,7,0.06342516200675163,0.06677199400292011,0.06707932200515643,True,5.3710451197730436e-08,
53.7,68.412,68.389,4.483333399999999,129.3050476584992,158.79449909095186,2.1238890871772025,5.29573326880658,-0.11699658942853826,273.45557854436305,-0.0315266720853935,0.011497180708762045,5.4166666667,5.500000053710451,-0.01534271024417889,5.499997971060468,0.02797795255982154,True,Solve_Succeeded,5,0.041999090994067956,0.045022063997748774,0.045688284997595474,True,3.5247079033240425e-08,
53.8,68.512,68.491,4.483333399999999,129.02404415317505,159.2508268621142,2.1253975895521946,5.23443930047535,0.011863129105972354,273.9914397111814,-0.026140599994970322,0.012289803602559157,5.4166666667,5.499997971060468,0.02797795255982154,5.500000052560719,-0.0008511815985902728,True,Solve_Succeeded,7,0.05601909400138538,0.05939313599810703,0.059865388000616804,True,5.256071933246176e-08,
53.9,68.612,68.593,4.483333399999999,128.74368878955178,159.70762656981518,2.1191106739546766,5.257117020350085,-0.018847144228867175,274.5273633979998,-0.02210678470483858,0.004652998349762516,5.4166666667,5.500000052560719,-0.0008511815985902728,5.500000049229474,0.024552504220241966,True,Solve_Succeeded,7,0.05335801799810724,0.0557656599994516,0.05604713500360958,True,4.9229473830791903e-08,
54.0,68.712,68.695,4.483333399999999,128.46391027337904,160.165854686991,2.1218408387604843,5.269998276264439,0.12053097418896148,275.06420642700294,-0.020200800205043078,0.005395003156495992,5.4166666667,5.500000049229474,0.024552504220241966,5.499998525461186,-0.012914947702956476,True,Solve_Succeeded,5,0.04247343499446288,0.0459216480012401,0.046331519006344024,True,8.233236453714099e-09,
54.1,68.812,68.797,4.483333399999999,128.18189548282973,160.62211749697414,2.124928399906537,5.256052767220704,0.020994465842621893,275.60053070777366,-0.016600414603284257,0.005859957995027364,5.4166666667,5.499998525461186,-0.012914947702956476,5.499734165972457,0.018666353906002884,True,Solve_Succeeded,4,0.034826237002562266,0.03790940799808595,0.0382859519959311,True,1.0692916774246441e-08,
54.2,68.912,68.899,4.483333399999999,127.89911240015655,161.07785967389924,2.127436207200613,5.261425695698429,0.0266964485744135,276.13681984503165,-0.013650404587616495,0.0051081498725600305,5.4166666667,5.499734165972457,0.018666353906002884,5.500000050016078,0.012733418680352084,True,Solve_Succeeded,7,0.05967279399919789,0.06296010400546947,0.06346992999897338,True,5.001607839005828e-08,
54.3,69.012,69.001,4.483333399999999,127.61465961979903,161.53398283639214,2.1288639287948454,5.282814694340239,0.014540941247795721,276.6743182542853,-0.011402083259798388,0.0026280549230994765,5.4166666667,5.500000050016078,0.012733418680352084,5.49999977894467,0.02504057797714724,True,Solve_Succeeded,6,0.051380493998294696,0.053869730996666476,0.05411454500426771,True,4.2096227836907474e-08,
54.4,69.112,69.103,4.483333399999999,127.33061485522002,161.98717114313703,2.1336115209403816,5.248992465108656,-0.041554295700012504,277.20911529903316,-0.010214055459371353,0.002848921154322781,5.4166666667,5.49999977894467,0.02504057797714724,5.499999620468924,0.04214252023115705,True,Solve_Succeeded,5,0.03959119800128974,0.04301786900032312,0.04345409999950789,True,3.3774432139921373e-09,
54.5,69.212,69.205,4.483333399999999,127.04463061202404,162.4409650510832,2.134915073421873,5.26550617775951,0.04421624226796429,277.7454542785623,-0.010304297157183468,-0.00102901871183958,5.4166666667,5.499999620468924,0.04214252023115705,5.499999867700469,0.02929793268319559,True,Solve_Succeeded,7,0.05386152499704622,0.05649803999403957,0.05680250099976547,True,5.1098113296177416e-08,
54.6,69.312,69.307,4.483333399999999,126.756304544961,162.8942624787233,2.142902747430677,5.256578626437858,0.09086059393329914,278.2826167078351,-0.011107930495122958,0.0011229424000203103,5.4166666667,5.499999867700469,0.02929793268319559,5.499999875107568,0.02586167070727479,True,Solve_Succeeded,6,0.05591575099970214,0.06001861700497102,0.060278380995441694,True,3.8354870390833185e-08,
54.7,69.412,69.409,4.483333399999999,126.46256395708285,163.34471008029684,2.1540363650531393,5.266846988935347,0.15188468091242138,278.820309133821,-0.009128449396728494,0.005765195576109328,5.4166666667,5.499999875107568,0.02586167070727479,5.500000054935077,0.008596201045134873,True,Solve_Succeeded,8,0.06745248399965931,0.07027673400443746,0.07057395199808525,True,5.4935076931883486e-08,
54.8,69.512,69.511,4.483333399999999,126.16330097525524,163.791416643599,2.167461028865789,5.276096163812202,0.08838570761099199,279.3579249764459,-0.004145208460160288,0.012047262631779354,5.4166666667,5.500000054935077,0.008596201045134873,5.500000053173568,0.01965431794759875,True,Solve_Succeeded,7,0.05461453900352353,0.05748075799783692,0.05771614299737848,True,5.317356777112536e-08,
54.9,69.612,69.579,4.483333399999999,125.96099878408502,164.0885362676784,2.1701559640190533,5.287645900430032,0.06007007788324424,279.71734641793364,-0.00033011775046922105,0.009602387205080554,5.4166666667,5.500000053173568,0.01965431794759875,5.499999610593842,0.02319179370261761,True,Solve_Succeeded,6,0.04866149400186259,0.05100690799736185,0.05166411500249524,True,3.679204052531304e-08,
55.0,69.712,69.681,4.483333399999999,125.65659915548717,164.5313969397236,2.176052098358255,5.219261490771906,0.17577804971618083,280.25473207643586,0.00416583209780081,0.007267563313144264,5.4166666667,5.499999610593842,0.02319179370261761,5.500000051960287,-0.004871854980770015,True,Solve_Succeeded,7,0.05945222599984845,0.06325966399890603,0.06364040699554607,True,5.196028673992714e-08,
55.1,69.812,69.783,4.483333399999999,125.34994008249122,164.97258930189577,2.1825020243263493,5.281651306900477,0.09933789087102723,280.79207546133995,0.006869722640433849,0.004831668775927334,5.4166666667,5.500000051960287,-0.004871854980770015,5.4995045512747005,0.02434424676272623,True,Solve_Succeeded,4,0.032568292001087684,0.03592179299448617,0.03616825999779394,True,1.2419292261256487e-08,
55.2,69.912,69.885,4.483333399999999,125.03857399894557,165.41302414121208,2.189888159859503,5.268789748770999,-0.010594305544136312,281.3315301817955,0.008901579884443579,0.0026372227493740574,5.4166666667,5.4995045512747005,0.02434424676272623,5.4999950762303245,0.05134003640481033,True,Solve_Succeeded,5,0.047927493003953714,0.050656546001846436,0.050917822001792956,True,1.0560979174512042e-08,
55.3,70.012,69.987,4.483333399999999,124.72462741893122,165.85257355650558,2.192629400216338,5.287677258574387,0.027133097096110212,281.8717735407224,0.008197000943433196,-0.004878365552177133,5.4166666667,5.4999950762303245,0.05134003640481033,5.500000054933958,0.05755734034349586,True,Solve_Succeeded,8,0.06327938500180608,0.06605132600088837,0.06640927400439978,True,5.4933957827074664e-08,
55.4,70.112,70.089,4.483333399999999,124.40969699644107,166.2908127196135,2.1955042269193514,5.29301779208056,0.05758429871615829,282.41147874337634,0.003344420342883168,-0.012910484487265173,5.4166666667,5.500000054933958,0.05755734034349586,5.499999701768349,0.0690456945360855,True,Solve_Succeeded,6,0.04470124700310407,0.04752810499485349,0.04777562399976887,True,2.040950519699436e-09,
55.5,70.212,70.191,4.483333399999999,124.09168724297976,166.727724902226,2.206666123639762,5.286841927431757,0.16682655152750206,282.9518124464644,-0.00431502170439875,-0.013326722429782834,5.4166666667,5.499999701768349,0.0690456945360855,5.500000048066494,0.05006924207087607,True,Solve_Succeeded,7,0.05596762799541466,0.058576428004016634,0.058834267998463474,True,4.806649389621498e-08,
55.6,70.312,70.293,4.483333399999999,123.7691751548143,167.15750527646262,2.2269671865814566,5.2274041508101785,0.25754619744260615,283.48902179540966,-0.010472059115042308,-0.005185894891810872,5.4166666667,5.500000048066494,0.05006924207087607,5.500000052010293,0.0260489857354472,True,Solve_Succeeded,7,0.06222557299770415,0.06461394100188045,0.06486610999854747,True,5.20102929613131e-08,
55.7,70.412,70.395,4.483333399999999,123.43658683375521,167.58121993189818,2.248085997685034,5.291172644562531,0.21354416266734141,284.02753696256,-0.011674661627905075,0.0031090496336831923,5.4166666667,5.500000052010293,0.0260489857354472,5.49999972926532,0.02674065828666782,True,Solve_Succeeded,5,0.04147607600316405,0.04411372100003064,0.04441130899795098,True,2.6249979079295827e-08,
55.8,70.512,70.497,4.483333399999999,123.09472611140073,167.99926263893624,2.263495483243237,5.304216896496259,0.09470205444748116,284.5674256242586,-0.009094405312109241,0.005489124498451847,5.4166666667,5.49999972926532,0.02674065828666782,5.500000052693588,0.046550093086980035,True,Solve_Succeeded,7,0.05264091600110987,0.05549119700299343,0.05607482499908656,True,5.269358815951364e-08,
55.9,70.612,70.599,4.483333399999999,122.7461547372105,168.4135579314522,2.2753325948124745,5.299678091830473,0.06327149039510178,285.1087489884268,-0.005982827350545103,0.00433982737798555,5.4166666667,5.500000052693588,0.046550093086980035,5.4999996271657245,0.04940650186349803,True,Solve_Succeeded,6,0.051587614994787145,0.054854841000633314,0.05530423900199821,True,5.907533482318525e-08,
56.0,70.712,70.701,4.483333399999999,122.39459895469503,168.82454055365227,2.281445055252551,5.304489163979975,0.053709187879889604,285.6495096880832,-0.005457768065946169,-0.0024459015690436736,5.4166666667,5.4999996271657245,0.04940650186349803,5.499994067601167,0.060175798667486506,True,Solve_Succeeded,5,0.043132922997756395,0.045640872995136306,0.04589782100083539,True,5.5518928732123385e-08,
56.1,70.812,70.803,4.483333399999999,122.03978916275173,169.23351980611707,2.29147987379339,5.303642156371366,0.10792610400443091,286.1908566221813,-0.008124911931555408,-0.005251425954109212,5.4166666667,5.499994067601167,0.060175798667486506,5.499999986087976,0.053405123077269925,True,Solve_Succeeded,7,0.06902549899677979,0.07263887600129237,0.07307962800405221,True,2.6248938134187938e-08,
56.2,70.912,70.905,4.483333399999999,121.68273959867105,169.63700710031196,2.3058124094626673,5.290723137365995,0.19996403694846093,286.7294956173154,-0.012370394031278051,-0.003626696099592319,5.4166666667,5.499999986087976,0.053405123077269925,5.4999999973922655,0.03367622950701786,True,Solve_Succeeded,6,0.05603826599690365,0.060076551999372896,0.060677048000798095,True,3.3873384097660164e-08,
56.3,71.012,71.007,4.483333399999999,121.31698682545041,170.03585373313584,2.3231221680277327,5.30861126181204,0.21078850630043244,287.27048976314984,-0.01391516905106966,0.0009851713340074397,5.4166666667,5.4999999973922655,0.03367622950701786,5.499903955799156,0.028381704970483444,True,Solve_Succeeded,4,0.043531397997867316,0.046528900995326694,0.047179827000945807,True,9.055790783918383e-08,
56.4,71.112,71.109,4.483333399999999,120.94409093801238,170.42849932272017,2.336119907744796,5.303646347951858,0.15378786288811366,287.8118227052745,-0.012865653527390643,0.001339572480991258,5.4166666667,5.499903955799156,0.028381704970483444,5.4999194713795765,0.03737125061725503,True,Solve_Succeeded,4,0.042068848000781145,0.0469564739978523,0.04742450900084805,True,7.462809747948995e-08,
56.5,71.212,71.211,4.483333399999999,120.56457915927417,170.81706596137178,2.3506837966985064,5.310449948572382,0.06798880440686611,288.3548234494076,-0.011068050684544563,0.0032807208506238084,5.4166666667,5.4999194713795765,0.03737125061725503,5.499991484640604,0.05132046712029697,True,Solve_Succeeded,5,0.05150095099816099,0.055141967997769825,0.05544186999759404,True,9.29038417446515e-08,
56.6,71.312,71.279,4.483333399999999,120.31010858974626,171.0732880041565,2.354652233549721,5.311339262716196,0.051901330535526494,288.7158498070736,-0.010642210771934368,-0.0011119807906792014,5.4166666667,5.499991484640604,0.05132046712029697,5.49999951420822,0.05943224038781718,True,Solve_Succeeded,6,0.056906609002908226,0.06019083199498709,0.060876698000356555,True,2.3117556757767943e-08,
56.7,71.412,71.381,4.483333399999999,119.92647851696918,171.4564340602051,2.360775539314693,5.311325562404596,0.08875595612825382,289.25788797488497,-0.013460125165251318,-0.007497358218498729,5.4166666667,5.49999951420822,0.05943224038781718,5.499999951870041,0.060840405618590214,True,Solve_Succeeded,7,0.05750123799953144,0.0614378009995562,0.06169698300072923,True,2.0846885995240427e-08,
56.8,71.512,71.483,4.483333399999999,119.54037454933624,171.8347789033744,2.373372757290035,5.233174937476441,0.1923995426235756,289.79825379908965,-0.017861927891955925,-0.007319975229910014,5.4166666667,5.499999951870041,0.060840405618590214,5.5000000439482,0.03776115271492809,True,Solve_Succeeded,7,0.061866587995609734,0.06459932299912907,0.0651416939945193,True,4.699815114861394e-08,
56.9,71.612,71.585,4.483333399999999,119.14852965546757,172.2086841400609,2.3910678853439453,5.325857906364073,0.18798592397660752,290.3396127645516,-0.021803099006787344,-0.0020206170770604714,5.4166666667,5.5000000439482,0.03776115271492809,5.499999883013193,0.03857877080419875,True,Maximum_CpuTime_Exceeded,6,0.06006443099613534,0.06251243799488293,0.0627603979955893,True,1.0071810052636465e-09,
57.0,71.712,71.687,4.483333399999999,118.74745469756186,172.5761226530951,2.4070825995338865,5.339582067269248,0.11628825837201358,290.88328915091114,-0.021454853953713014,0.0015890048816542546,5.4166666667,5.499999883013193,0.03857877080419875,5.4999998484454276,0.049659138967780694,True,Solve_Succeeded,6,0.04988761599815916,0.05308481200336246,0.05354609499772778,True,2.5376252210662642e-08,
57.1,71.812,71.789,4.483333399999999,118.3396613235947,172.93793221947325,2.4254247608990087,5.328443036887315,0.15817448002293918,291.4281980769709,-0.019175840116421344,0.0075383696901032415,5.4166666667,5.4999998484454276,0.049659138967780694,5.49999826305863,0.027538850237003223,True,Solve_Succeeded,5,0.0453942329986603,0.04808993900223868,0.0483343829982914,True,7.399133750141118e-09,
57.2,71.912,71.891,4.483333399999999,117.9271947713519,173.291956459212,2.4384837909444466,5.330284249757989,0.09721696227622122,291.9715383576851,-0.014694480897372249,0.008276973182879564,5.4166666667,5.49999826305863,0.027538850237003223,5.499999260534344,0.0433641909111847,True,Solve_Succeeded,6,0.05243821899784962,0.05586026000673883,0.05623775099957129,True,2.8701902188288386e-08,
57.3,72.012,71.993,4.483333399999999,117.51043821857743,173.64163542509382,2.4497861296421886,5.332252790034152,0.10638077595085836,292.51539440061936,-0.010814465866528067,0.007280253044525953,5.4166666667,5.499999260534344,0.0433641909111847,5.499999372375704,0.03505832200639008,True,Solve_Succeeded,6,0.056492856005206704,0.05914013100118609,0.059446114995807875,True,2.9972028414704255e-08,
57.4,72.112,72.095,4.483333399999999,117.09125650255791,173.98548407634436,2.4588018943201013,5.306440916921371,0.12632762896034347,293.05744277126644,-0.007571317119437511,0.004067110840971555,5.4166666667,5.499999372375704,0.03505832200639008,5.499999805453266,0.03347229200053279,True,Solve_Succeeded,5,0.04622506300074747,0.0501655620028032,0.05053856000449741,True,3.6907718659051625e-08,
57.5,72.212,72.197,4.483333399999999,116.66639109378812,174.3263373740878,2.4707894368272703,5.350659996926664,0.0874636541793573,293.60205695936685,-0.0050620016547720265,0.0037935957239207956,5.4166666667,5.499999805453266,0.03347229200053279,5.500000053764761,0.04446180308762514,True,Solve_Succeeded,7,0.06020918799913488,0.06264905900025042,0.06293553599971347,True,5.376476064355984e-08,
57.6,72.312,72.299,4.483333399999999,116.23716802412844,174.66419563143563,2.4786834272265574,5.361212617898227,0.0836034818208529,294.1482452154437,-0.004183426054654223,-0.000586757283566719,5.4166666667,5.500000053764761,0.04446180308762514,5.499932747613739,0.047265154019461915,True,Solve_Succeeded,4,0.038744969002436846,0.04210953499568859,0.042763730001752265,True,3.514472446397576e-08,
